age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
0.018010784744784965,0.017960016115891392,0.005253988205488201,-0.005670674215468978,0.006206685929089383,-0.0012007779427136395,0.007586225641456945,0.013071484916633489,-0.0058294130210697305,-0.00030129952670467287,0.002773575537464728,-0.0014449194787482997,-0.00020592804694991823,0.01324439828877306,-0.0005392113355824028,0.0072431636577457836,-0.0006924009452941979,0.0,0.3656338112590135,-0.3552562623570541,0.3474621115396012,-0.0059507016060715845,-0.0039920169749345326,-0.03235415099036866,0.3883996736009075,-0.017317072188002984,-0.006193810359920219,0.3048592093670887,-0.008314122752264,-0.004549893466288345,0.33442728662994475,0.31074633025560344,0.3385768001283841,-0.012659417209093471
-0.0020368385241207954,-0.007697149763953256,0.0067134293736780416,3.4229421823303176e-05,0.006206685929089494,-0.0011633982909641833,-0.02235940189060958,0.013071484916633212,0.001644193416199,-0.0003012995267047204,0.0027735755374647636,-0.0014449194787483158,-0.00020592804694992615,0.013244398288772127,-0.0005392113355828668,-0.009350567516928874,-0.000908607329462122,0.0,-0.38055764028999367,-0.35525626235705454,0.3474621115396009,-0.0059507016060715056,-0.003992016974934501,-0.03235415099036874,0.3883996736009074,-0.017317072188003286,-0.006193810359920286,-0.012702467056961961,-0.008314122752264178,-0.0045498934662884195,-0.049971893404474506,-0.411919554059753,-0.21646713450831087,-0.012659417209093629
0.0083879255757103,-0.0076971497639533515,-0.006421541140039756,0.006119459968269363,0.020640839252553462,-0.0016099697944671793,-0.022359401890609556,-0.010270452434497328,0.0016441934161992736,-0.000301299526704657,0.0027735755374648547,-0.0014449194787483474,-0.0002059280469498072,0.013244398288772394,-0.0005392113355827994,-0.0002240153708577156,-0.0004491687631070139,0.0,-0.38055764028999345,0.36975651796346487,0.34746211153960177,-0.0059507016060714735,-0.003992016974934549,-0.03235415099036872,-0.10954862588743539,-0.01731707218800311,-0.006193810359920282,-0.012702467056962112,-0.008314122752264206,-0.0045498934662884395,-0.049971893404474485,0.3107463302556034,-0.21646713450831084,-0.012659417209093471
0.013199355160247355,-0.007697149763952883,0.002335105869105736,-0.0007264243964821837,0.006206685929089446,-0.0030717863656641625,-0.022359401890609747,0.013071484916633624,-0.0058294130210697626,0.009742018030119006,0.002773575537464831,-0.0014449194787483316,-0.00020592804694987064,-0.014209720531150207,0.002977384305862363,-0.006031821281993905,-0.00028701397498179633,0.0,-0.3805576402899938,-0.35525626235705465,0.3474621115396011,-0.005950701606071434,-0.003992016974934565,-0.03235415099036874,-0.1095486258874352,-0.017317072188003053,-0.0061938103599203055,-0.012702467056962072,-0.008314122752264206,0.22294477984813238,-0.049971893404474485,-0.4119195540597528,-0.2164671345083111,-0.01265941720909359
0.017208879814028095,0.01582191895923792,-0.0005837764672759522,0.00041455633097672466,0.006206685929089398,-0.0013074884008158483,-0.022359401890609285,0.013071484916633966,-0.005829413021069786,-0.0003012995267047204,0.0027735755374647913,-0.0014449194787482997,-0.00020592804694983893,0.013244398288772172,-0.0005392113355828787,0.008072850216478997,-0.0009356331274826506,0.0,0.36563381125901323,0.3697565179634653,-0.2730059447811147,-0.005950701606071537,-0.00399201697493458,-0.0323541509903689,-0.10954862588743534,-0.017317072188003286,-0.006193810359920314,-0.012702467056961875,-0.00831412275226411,-0.0045498934662885505,0.33442728662994486,-0.41191955405975283,0.33857680012838404,-0.012659417209093804
0.004378400921928681,0.02865050189915863,0.00963231171005992,0.00307684469504602,-0.037095774041302355,0.01726678646136697,0.02754997732950128,0.013071484916633522,-0.0058294130210694295,-0.0003012995267048394,0.0027735755374649657,-0.0014449194787483474,-0.0002059280469498072,-0.014583340091703256,0.0029773843058622357,-0.003542761605792604,-0.00039511716706481473,0.0,-0.3805576402899936,0.36975651796346437,0.3474621115396008,-0.005950701606071569,-0.00399201697493458,-0.0323541509903687,-0.10954862588743512,-0.017317072188003015,-0.00619381035992025,-0.012702467056962066,-0.008314122752264144,-0.004549893466288495,0.33442728662994464,-0.4119195540597525,-0.2164671345083111,-0.012659417209093677
0.0075860206449536016,0.0008552388626612879,0.005253988205487107,0.006499786877422047,0.020640839252553445,-0.0030717863656642497,0.012577163563467861,0.013071484916633427,-0.005829413021070143,-0.0003012995267047204,-0.10745827274639227,-0.0014449194787482997,-0.00020592804694987064,0.013244398288772299,-0.0005392113355827677,-0.0060318212819938655,-0.0009356331274830947,0.0,-0.3805576402899938,0.3697565179634645,-0.2730059447811151,-0.005950701606071521,-0.003992016974934469,0.3720727363892413,-0.10954862588743532,-0.017317072188002998,-0.00619381035992033,-0.012702467056962097,-0.008314122752264286,-0.004549893466288456,-0.04997189340447451,-0.4119195540597528,0.3385768001283843,-0.012659417209093518
0.015605069952515538,-0.014111441233914454,0.005253988205486948,-0.006431328033774283,0.020640839252553507,-0.023410359192695122,0.012577163563467861,0.013071484916633569,-0.0058294130210700245,-0.0003012995267047046,-0.05234234860446468,-0.001444919478748268,-0.00020592804694990235,-0.014541826807197764,0.0006329871920926885,0.007243163657745054,-0.0003951171670652588,0.0,-0.3805576402899935,0.3697565179634647,-0.2730059447811151,-0.005950701606071458,-0.00399201697493458,0.3720727363892412,-0.10954862588743504,-0.017317072188003175,-0.006193810359920203,0.304859209367089,-0.00831412275226427,-0.0045498934662883605,-0.0499718934044744,0.3107463302556029,-0.2164671345083112,-0.012659417209093582
-0.0076501730394140975,-0.01197334407726071,-0.006421541140040153,-0.00491002039716277,-0.022661620717838265,-0.0016201593552214177,0.01257716356346783,0.013071484916633172,0.0016441934161994481,-0.0003012995267048156,0.00277357553746495,-0.0014449194787483474,-0.00020592804695006097,-0.0137669121630875,-0.0005392113355829421,-0.0035427616057929845,0.00125345651220827,0.0,-0.38055764028999395,-0.3552562623570544,0.3474621115396002,-0.005950701606071617,-0.003992016974934469,0.3720727363892401,-0.1095486258874354,-0.01731707218800322,-0.006193810359920314,0.30485920936708866,-0.008314122752264144,-0.0045498934662884395,-0.049971893404474436,0.3107463302556032,0.33857680012838376,-0.01265941720909355
0.005982210783441411,0.005131433175968726,-0.007880982308230946,3.422942182410412e-05,-0.02266162071783841,-0.0030717863656636313,-0.022359401890609507,-0.005602064964271665,0.0016441934161991942,-0.0003012995267046887,0.0027735755374647913,-0.0014449194787482364,-0.00020592804694999752,-0.014140531723640604,0.00297738430586249,0.007243163657745165,-0.000692400945294864,0.0,-0.38055764028999345,0.36975651796346487,0.3474621115396011,-0.0059507016060714735,-0.00399201697493458,-0.032354150990368744,-0.10954862588743518,-0.017317072188003126,-0.00619381035992025,-0.012702467056961961,-0.008314122752264239,-0.004549893466288408,-0.04997189340447455,-0.4119195540597529,-0.2164671345083109,-0.012659417209093598
-0.0044425533163893515,-0.0076971497639533515,-0.006421541140039392,-0.0022477320330934586,0.020640839252553396,-0.0030717863656644245,-0.002395650202565301,0.013071484916632776,-0.005829413021070128,-0.0003012995267047046,0.002773575537464823,-0.0014449194787482997,-0.0002059280469499341,-0.014583340091703636,-0.0005392113355827043,-0.0018833884883254135,0.001956127260751482,0.0,0.3656338112590137,0.36975651796346515,0.3474621115396008,-0.0059507016060715056,-0.003992016974934501,-0.032354150990368695,-0.1095486258874354,-0.017317072188003175,-0.0061938103599202664,-0.012702467056962017,-0.008314122752264381,-0.0045498934662884395,-0.0499718934044745,-0.4119195540597535,0.33857680012838426,-0.012659417209093582
0.00036887626814792663,-0.007697149763952781,-0.007880982308230438,0.0007948832401298844,-0.022661620717838442,0.017266786461367218,0.007586225641457072,-0.010270452434497543,0.001644193416199456,-0.0003012995267047204,0.0027735755374647514,-0.001444919478748379,-0.00020592804694975962,-0.014721717706723116,-0.0005392113355827043,-0.0060318212819938655,-0.0003951171670647989,0.0,-0.38055764028999345,0.3697565179634651,-0.27300594478111434,-0.0059507016060715056,-0.003992016974934517,0.3720727363892408,0.38839967360090727,-0.017317072188003064,-0.006193810359920234,-0.012702467056962081,-0.008314122752264128,-0.004549893466288456,-0.04997189340447455,-0.41191955405975283,-0.21646713450831115,-0.012659417209093669
-0.010857792762439145,-0.00769714976395286,0.005253988205488296,0.0004145563309765343,-0.0226616207178383,-0.0018963706147721343,0.007586225641456993,0.013071484916633822,0.0016441934161988611,-0.00030129952670491074,0.0027735755374647753,0.07080105445866783,-0.00020592804695007683,-0.014320422623165765,-0.0005392113355826408,-0.003542761605792588,0.001956127260751656,0.0,0.3656338112590138,-0.35525626235705426,0.34746211153960144,-0.005950701606071458,-0.00399201697493458,0.3720727363892413,-0.10954862588743533,-0.017317072188002998,-0.0061938103599202664,-0.01270246705696189,-0.008314122752264222,-0.004549893466288424,-0.04997189340447461,0.310746330255603,-0.21646713450831076,-0.012659417209093613
0.007586020644954299,0.01582191895923855,-0.004962099971848726,0.006119459968269665,0.020640839252553365,0.017266786461367194,0.012577163563468132,-0.010270452434497503,-0.00582941302106981,-0.0003012995267046887,0.002773575537464807,-0.0014449194787484426,-0.0002059280469499341,0.013244398288772235,-0.0005392113355830532,0.0022650443053430064,0.0019561272607519576,0.0,0.3656338112590137,0.3697565179634651,0.34746211153960077,-0.005950701606071458,-0.003992016974934501,-0.032354150990368584,-0.10954862588743523,-0.017317072188002998,-0.006193810359920345,-0.012702467056962097,-0.00831412275226435,-0.004549893466288392,-0.04997189340447456,-0.4119195540597516,-0.21646713450831115,-0.012659417209093566
-0.016471127277733526,-0.005559052607299672,0.005253988205486916,-0.000726424396482612,-0.02266162071783817,-0.0030717863656642658,-0.017368463968598653,-0.010270452434498025,-0.00582941302107008,0.00974201803011925,0.0027735755374648707,-0.001444919478748395,-0.0002059280469499341,0.013244398288772155,-0.0005392113355827043,-0.006031821281994976,-0.00039511716706541744,0.0,0.365633811259013,-0.3552562623570542,0.3474621115396009,-0.0059507016060715845,-0.003992016974934501,-0.03235415099036879,-0.10954862588743529,-0.01731707218800327,-0.00619381035992025,-0.012702467056962255,-0.00831412275226427,-0.004549893466288408,-0.049971893404474374,0.310746330255603,0.33857680012838337,-0.012659417209093582
-0.011659697693195208,-0.007697149763952986,-0.006421541140040106,-0.0030083858513990647,-0.022661620717838362,-0.0030717863656639327,-0.007386588124576614,-0.010270452434498327,0.001644193416199004,-0.00030129952670456184,0.0027735755374647913,-0.0014449194787482997,-0.0002059280469499658,0.013244398288772092,-0.0005392113355827359,0.003094730864076491,-0.0003951171670657029,0.0,0.3656338112590137,-0.35525626235705465,-0.2730059447811151,-0.0059507016060715056,-0.0039920169749345326,-0.032354150990368646,-0.1095486258874354,-0.017317072188002967,-0.00619381035992033,-0.012702467056962112,-0.008314122752264222,-0.0045498934662884715,0.3344272866299445,0.3107463302556031,0.33857680012838415,-0.012659417209093502
-0.003640648385633248,-0.007697149763952844,-0.0035026588036571405,0.005739133059116853,0.0062066859290894295,-0.0030717863656641387,0.00758622564145662,0.01307148491663345,-0.00582941302107008,-0.0003012995267046887,0.0027735755374648625,-0.0014449194787483316,-0.00020592804694983893,0.013244398288772719,0.0006329871920936718,0.0014353577466092765,0.0012534565122086744,0.0,-0.3805576402899939,-0.35525626235705465,-0.2730059447811147,-0.005950701606071497,-0.003992016974934517,-0.03235415099036866,-0.10954862588743529,0.3290243715720601,-0.0061938103599202664,-0.012702467056962017,-0.008314122752264206,-0.0045498934662884395,-0.049971893404474534,0.310746330255603,-0.21646713450831076,-0.012659417209093629
-0.012461602623951542,0.002993336019315364,0.00817287054186904,0.005739133059116497,0.006206685929089374,-0.0017641079476574276,-0.022359401890609514,0.013071484916633227,0.0016441934161992103,-0.0003012995267047918,0.002773575537464799,-0.001444919478748292,-0.00020592804694983893,0.013244398288772377,0.0029773843058618077,0.0030947308640767285,0.0012534565122084365,0.0,-0.380557640289994,-0.3552562623570546,0.34746211153960116,-0.005950701606071632,-0.003992016974934486,-0.032354150990368924,-0.10954862588743533,-0.017317072188003158,-0.006193810359920131,-0.012702467056962112,-0.008314122752264104,-0.004549893466288328,-0.04997189340447462,-0.411919554059753,0.3385768001283838,-0.012659417209093646
0.01079364036797895,0.009407627489275785,0.005253988205487344,-0.006811654942927363,0.0062066859290894295,-0.0030717863656640754,-0.017368463968598764,-0.010270452434497455,-0.005829413021069667,-0.0003012995267047997,0.002773575537464728,-0.0014449194787482364,-0.0002059280469500451,-0.014320422623165605,-0.0005392113355827043,0.008072850216478697,-0.00039511716706565537,0.0,0.3656338112590136,0.36975651796346465,0.3474621115396009,-0.0059507016060715845,-0.003992016974934517,-0.03235415099036876,-0.10954862588743539,-0.017317072188003126,-0.006193810359920282,-0.012702467056962097,-0.008314122752264175,-0.004549893466288503,-0.0499718934044744,-0.4119195540597526,-0.2164671345083118,-0.012659417209093566
0.01159554529873533,-0.0034209554506454687,0.011091752878250871,-0.005290347306315938,-0.02266162071783825,-0.023410359192695275,-0.022359401890609372,-0.01027045243449767,0.009117799853468158,-0.00030129952670467287,0.002773575537464839,-0.001444919478748292,-0.0002059280469499341,0.013244398288772266,-0.0005392113355826091,0.004754103981544221,-0.00028701397498188356,0.0,-0.3805576402899939,-0.35525626235705426,-0.27300594478111523,-0.005950701606071355,-0.003992016974934517,-0.03235415099036886,-0.10954862588743548,-0.01731707218800315,-0.006193810359920298,-0.012702467056962026,-0.00831412275226425,0.2229447798481327,-0.04997189340447445,-0.41191955405975317,0.33857680012838426,-0.012659417209093601
-0.015669222346976115,-0.0076971497639526055,-0.006421541140040311,-0.004149366578856276,0.020640839252553427,0.01726678646136743,0.012577163563468512,-0.010270452434497661,0.0016441934162003363,-0.00030129952670467287,0.0027735755374647436,-0.0014449194787482839,-0.00020592804694975962,0.013244398288772965,-0.0005392113355826091,0.0030947308640771887,-0.0003951171670650685,0.0,0.3656338112590138,0.3697565179634649,-0.2730059447811149,-0.0059507016060714735,-0.003992016974934438,0.3720727363892416,-0.10954862588743479,-0.017317072188003175,-0.0061938103599202664,-0.012702467056962066,-0.008314122752264286,-0.004549893466288376,0.3344272866299446,-0.4119195540597526,-0.21646713450831073,-0.012659417209093646
-0.00604636317790201,0.011545724645929798,0.002335105869105823,3.422942182408827e-05,0.0062066859290895405,-0.0016269404646482696,0.012577163563467966,-0.010270452434497297,-0.005829413021069564,-0.0003012995267046887,0.0027735755374649024,-0.0014449194787482839,-0.00020592804694987064,-0.014555664568699405,-0.0005392113355827677,-0.0010537019295915409,0.0012534565122089677,0.0,0.3656338112590138,-0.35525626235705443,0.3474621115396012,-0.005950701606071489,-0.003992016974934486,-0.03235415099036882,-0.10954862588743537,-0.017317072188003133,-0.006193810359920314,-0.012702467056962041,-0.008314122752264261,-0.004549893466288424,0.3344272866299455,-0.41191955405975283,-0.2164671345083109,-0.012659417209093573
